"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"176","TE","Corey Dyches",5800,"PUR","MARYLAND",8,31.25,28.25,0.0723399481177648,2.16947268187695,3.03612756729126,0.374047014116715,0.523470270222631
"177","WR","Ja'Corey Brooks",5500,"TXAM","ALABAMA",7,36.25,12.25,0.060189183079725,1.80146008671109,3.83701133728027,0.327538197583834,0.69763842496005
"178","TE","Malcolm Epps",5200,"WSU","USC",8,38.75,26.25,0.0456017998771006,1.41345870283967,3.01994037628174,0.27181898131532,0.580757764669565
"179","WR","Dominick Blaylock",5200,"AUB","GEORGIA",7,39,10.5,0.0749311498019625,2.14505108466244,3.58029794692993,0.412509823973546,0.688518835948064
"180","TE","Dallin Holker",5000,"ND","BYU",8,23.75,27.75,0.0513593876196404,1.78591012854478,3.17849850654602,0.357182025708956,0.635699701309204
"181","TE","Trevor Kardell",4800,"TCU","KANSAS",8,30.75,37.75,0.0512115628674339,1.30928204368192,2.61011290550232,0.272767092433733,0.54377352197965
"182","WR","Jamire Calvin",4800,"ARK","MISS STATE",8,33.25,24.25,0.064778251084149,2.9538019094068,3.33582401275635,0.615375397793082,0.694963335990906
"183","TE","Elijah Arroyo",4600,"UNC","MIAMI FL",7,34.75,31.25,0.062827747513601,2.36535118672604,3.42414546012878,0.514206779723053,0.744379447854084
"184","WR","Kyren Lacy",4500,"TENN","LSU",8,30.75,33.75,0.0483319586144347,1.64374346618731,3.19302010536194,0.365276325819403,0.709560023413764
"185","WR","LV Bunkley-Shelton",4500,"TEX","OKLAHOMA",8,28.75,37.25,0.0590082414682637,2.00768820152247,2.77351593971252,0.446152933671659,0.616336875491672
"186","WR","Deion Colzie",4500,"BYU","NOTRE DAME",7,27.75,23.75,0.0385235879910136,1.0200552886878,2.35238480567932,0.226678953041732,0.522752179039849
"187","TE","Nathan Bax",4300,"MSST","ARKANSAS",8,24.25,33.25,0.0557543678762452,1.73852840115769,2.77351593971252,0.404308930501788,0.645003706909889
"188","TE","Gunnar Helm",4300,"OU","TEXAS",8,37.25,28.75,0.0492238525598982,1.58747074724948,2.87711238861084,0.369179243546391,0.669095904328102
"189","TE","Luke Deal",4300,"UGA","AUBURN",6,10.5,39,0.0598345253675295,1.84483878663511,1.9085339307785,0.429032275961654,0.443845100181047
"190","WR","Rashod Owens",4300,"TTU","OKLA STATE",8,37.75,28.75,0.0385302309658371,1.54608592676373,3.35405015945435,0.359554866689239,0.780011664989383
"191","WR","Christian Fitzpatrick",4200,"OSU","MICH STATE",7,19,46,0.0422406687407794,1.4779715823679,1.81874811649323,0.351897995801882,0.43303526583172
"192","WR","Dacari Collins",4200,"BC","CLEMSON",7,34.5,14,0.0591076651010279,1.7058648381643,3.21117639541626,0.406158294801023,0.764565808432443
"193","WR","Blake Nowell",4100,"KU","TCU",8,37.75,30.75,0.0496669107506374,1.45707881851125,2.77114295959473,0.355385077685671,0.675888526730421
"194","TE","Jeremiah Franklin",4000,"CLEM","BOSTON COL",7,14,34.5,0.0506721217472166,1.51264162274704,1.19498956203461,0.378160405686759,0.298747390508652
"195","WR","Coy Eakin",4000,"OKST","TEXAS TECH",8,28.75,37.75,0.0592546961298454,2.89217862607478,2.53441739082336,0.723044656518695,0.633604347705841
"196","WR","Collin Sullivan",4000,"MD","PURDUE",8,28.25,31.25,0.0368256674171084,1.22651749622762,2.35365009307861,0.306629374056905,0.588412523269653
"197","WR","Noah Thomas",4000,"ALA","TEXAS A&M",8,12.25,36.25,0.0479170117250001,1.37559911372511,1.25004827976227,0.343899778431277,0.312512069940567
"198","WR","Anderson Grover",4000,"USC","WASH STATE",8,26.25,38.75,0.0383247895893542,1.43200889747998,2.60244750976562,0.358002224369995,0.650611877441406
"199","WR","Antoine Green",8300,"MIA","N CAROLINA",9,31.25,34.75,0.043391660768209,1.56228434920092,5.05221128463745,0.188227030024207,0.608700154775596
"200","WR","Deion Burks",5200,"MD","PURDUE",9,28.25,31.25,0.0323231839579495,1.07655755995316,2.60983800888062,0.207030299990993,0.501891924784734
"201","WR","Jimmy Holiday",5100,"LSU","TENNESSEE",8,33.75,30.75,0.0390194750863733,1.33746222874738,2.9212806224823,0.26224749583282,0.572800122055353
"202","WR","Dillon Bell",5000,"AUB","GEORGIA",8,39,10.5,0.0545347532201367,1.56116424018344,3.35405015945435,0.312232848036689,0.670810031890869
"203","WR","Brady Boyd",4800,"OKST","TEXAS TECH",9,28.75,37.75,0.0380439771375366,1.8568988572138,2.54867029190063,0.386853928586209,0.530972977479299
"204","WR","Orion Peters",4600,"USC","WASH STATE",9,26.25,38.75,0.0350951256892251,1.31133224170678,2.45365285873413,0.285072226457995,0.533402795376985
"205","WR","Adam Randall",4500,"BC","CLEMSON",8,34.5,14,0.0591076651010279,1.7058648381643,2.57741618156433,0.379081075147622,0.57275915145874
"206","WR","Cade McDonald",4500,"OSU","MICH STATE",8,19,46,0.0409824165802935,1.43394621553331,1.99495267868042,0.318654714562959,0.443322817484538
"207","TE","Robbie Ouzts",4100,"TXAM","ALABAMA",8,36.25,12.25,0.0515202242613332,1.54199846079087,2.87711238861084,0.376097185558749,0.701734728929473
"208","WR","Gabe Sulser",4100,"OU","TEXAS",9,37.25,28.75,0.0457465817437461,1.47532865731069,2.72831773757935,0.359836257880657,0.665443350629109
"209","WR","Trevon West",4100,"TEX","OKLAHOMA",9,28.75,37.25,0.0423174321351857,1.43980242594137,2.2985827922821,0.351171323400334,0.560629949337099
"210","WR","Sam Mbake",4100,"MSST","ARKANSAS",9,24.25,33.25,0.0493513439449591,1.53886980252481,2.2985827922821,0.375334098176783,0.560629949337099
"211","WR","Jordan Mosley",4100,"ARK","MISS STATE",9,33.25,24.25,0.0497650029165182,2.26921780344909,2.78204679489136,0.553467756938803,0.67854799875399
"212","WR","D'Andre Rogers",4000,"KU","TCU",9,37.75,30.75,0.0496669107506374,1.45707881851125,2.55039310455322,0.364269704627813,0.637598276138306
"213","WR","Jalen Preston",4000,"ALA","TEXAS A&M",9,12.25,36.25,0.0492146266823081,1.41285097733199,1.50623631477356,0.353212744332998,0.37655907869339
"214","TE","Hans Lillis",4000,"CLEM","BOSTON COL",8,14,34.5,0.0506721217472166,1.51264162274704,0.966212034225464,0.378160405686759,0.241553008556366
"215","WR","Gregory Clayton Jr.",4000,"TENN","LSU",9,30.75,33.75,0.0357423124340977,1.21557648839886,2.63924288749695,0.303894122099716,0.659810721874237
"216","WR","Gary Bryant Jr.",4000,"WSU","USC",9,38.75,26.25,0.0384498635015233,1.1917795862377,5.10707426071167,0.297944896559425,1.27676856517792
"217","TE","Davis Sherwood",4000,"BYU","NOTRE DAME",8,27.75,23.75,0.0438992917735026,1.16239704239532,2.12360715866089,0.290599260598829,0.530901789665222
"218","WR","Langston Anderson",4000,"TTU","OKLA STATE",9,37.75,28.75,0.0422390208291721,1.69490693482129,2.72831773757935,0.423726733705322,0.682079434394836
"219","WR","Colbie Young",4000,"UNC","MIAMI FL",8,34.75,31.25,0.0438727668072656,1.6517304079707,2.7929151058197,0.412932601992676,0.698228776454926
"220","WR","Justin Robinson",4800,"ARK","MISS STATE",10,33.25,24.25,0.0393794782860257,1.7956517226994,3.11071538925171,0.374094108895707,0.648065706094106
"221","WR","Squirrel White",4500,"LSU","TENNESSEE",9,33.75,30.75,0.0416418517574183,1.4273488748211,2.77248597145081,0.317188638849132,0.616107993655735
"222","WR","CJ Williams",4200,"WSU","USC",10,38.75,26.25,0.0385350056012325,1.1944186233401,2.79919052124023,0.284385386509549,0.666473933628627
"223","TE","Jack Mashburn",4200,"TENN","LSU",10,30.75,33.75,0.0357423124340977,1.21557648839886,2.63924288749695,0.289422973428301,0.62839116368975
"224","TE","Dominic DiNunzio",4200,"KU","TCU",10,37.75,30.75,0.0425149743750601,1.2472623663362,2.55039310455322,0.296967230080047,0.607236453465053
"225","TE","Kahlil Brantley",4100,"UNC","MIAMI FL",9,34.75,31.25,0.0438727668072656,1.6517304079707,2.64412045478821,0.402861075114806,0.644907427997124
"226","WR","Troy Omeire",4100,"OU","TEXAS",10,37.25,28.75,0.0416127860061382,1.34201361861941,2.72831773757935,0.327320394785221,0.665443350629109
"227","WR","Tychaun Chapman",4000,"MIA","N CAROLINA",10,31.25,34.75,0.0371566193734523,1.33779633894285,2.74432826042175,0.334449084735713,0.686082065105438
"228","WR","Quincey McAdoo",4000,"MSST","ARKANSAS",10,24.25,33.25,0.0526309415683008,1.64113396280019,2.2985827922821,0.410283490700047,0.574645698070526
"229","WR","Talyn Shettron",4000,"TTU","OKLA STATE",10,37.75,28.75,0.0354957665321993,1.42432328380755,2.72831773757935,0.356080820951887,0.682079434394836
"230","WR","Elijah Canion",4000,"MD","PURDUE",10,28.25,31.25,0.0336469798736213,1.12064797204578,2.20485544204712,0.280161993011446,0.55121386051178
"231","WR","Drake Owen",4000,"USC","WASH STATE",10,26.25,38.75,0.0354925965739642,1.32618377382305,2.45365285873413,0.331545943455763,0.613413214683533
"232","TE","Arik Gilbert",4000,"AUB","GEORGIA",9,39,10.5,0.0479788115425242,1.37348755507033,2.72831773757935,0.343371888767583,0.682079434394836
"233","WR","Aaron Anderson",4000,"TXAM","ALABAMA",9,36.25,12.25,0.0439521504298058,1.31548628296781,2.72831773757935,0.328871570741954,0.682079434394836
"234","WR","Tyrell Henry",4000,"OSU","MICH STATE",9,19,46,0.0355375528622409,1.24343422590236,1.68053674697876,0.310858556475591,0.42013418674469
"235","TE","Blake Smith",4000,"ALA","TEXAS A&M",10,12.25,36.25,0.043068601026774,1.23641118819812,1.10125374794006,0.30910279704953,0.275313436985016
"236","TE","John Copenhaver",5200,"MIA","N CAROLINA",11,31.25,34.75,0.0345741608312924,1.24481684722834,2.74432826042175,0.239387855236219,0.527755434696491
"237","TE","Tyler Hunt",4900,"OSU","MICH STATE",10,19,46,0.0372936086687443,1.3048773956351,2.08551979064941,0.266301509313286,0.425616283806003
"238","WR","Leyton Smithson",4700,"USC","WASH STATE",11,26.25,38.75,0.0354925965739642,1.32618377382305,2.45365285873413,0.282166760387883,0.522053799730666
"239","TE","Mason Tharp",4600,"OKST","TEXAS TECH",10,28.75,37.75,0.0380439771375366,1.8568988572138,2.54867029190063,0.403673664611696,0.554058759108834
"240","TE","Paul Piferi",4600,"MD","PURDUE",11,28.25,31.25,0.0443532494157171,1.47723151373629,2.20485544204712,0.321137285594847,0.479316400445026
"241","WR","Kyle Ford",4400,"WSU","USC",11,38.75,26.25,0.0331184904162748,1.02653006306671,2.79919052124023,0.233302287060616,0.636179663918235
"242","WR","Kendrick Law",4300,"TXAM","ALABAMA",10,36.25,12.25,0.0413360664559398,1.23718698363754,2.72831773757935,0.28771790317152,0.634492497111476
"243","WR","Mekhi Mews",4200,"AUB","GEORGIA",10,39,10.5,0.0366074775298792,1.04796082256523,2.72831773757935,0.249514481563151,0.649599461328416
"244","WR","Evan Francioni",4100,"TENN","LSU",11,30.75,33.75,0.0366501932370806,1.24645301773393,2.63924288749695,0.304012931154618,0.64371777743828
"245","TE","Dominic Mammarelli",4000,"UNC","MIAMI FL",10,34.75,31.25,0.0373477479386681,1.40607523593218,2.64412045478821,0.351518808983044,0.661030113697052
"246","WR","Jordan Hudson",4900,"KU","TCU",11,37.75,30.75,0.0425149743750601,1.2472623663362,2.55039310455322,0.254543340068612,0.520488388684331
"247","WR","De'Nylon Morrissette",4300,"AUB","GEORGIA",11,39,10.5,0.0410303855516178,1.17457523692384,2.72831773757935,0.273157031842753,0.634492497111476
"248","WR","Thaiu Jones-Bell",4100,"TXAM","ALABAMA",11,36.25,12.25,0.0343627791176472,1.02847674418367,2.72831773757935,0.250847986386262,0.665443350629109
"249","TE","Jason Llewellyn",4000,"TEX","OKLAHOMA",10,28.75,37.25,0.042016476996139,1.42956277014385,2.2985827922821,0.357390692535963,0.574645698070526
"250","TE","Josh Falo",4000,"WSU","USC",12,38.75,26.25,0.0344428425657948,1.06757925578298,2.79919052124023,0.266894813945744,0.699797630310059
"251","WR","Powers Warren",4000,"OSU","MICH STATE",11,19,46,0.0416316006107303,1.45666071265931,1.68053674697876,0.364165178164827,0.42013418674469
"252","TE","Baylor Cupp",5600,"OKST","TEXAS TECH",11,28.75,37.75,0.0290521558235398,1.41801459803478,2.22253203392029,0.253216892506211,0.396880720342909
"253","TE","Oscar Delp",4300,"AUB","GEORGIA",12,39,10.5,0.0416012857359841,1.19091837409637,2.72831773757935,0.27695776141776,0.634492497111476
"254","WR","Javen Nicholas",4000,"TENN","LSU",12,30.75,33.75,0.0372461879350454,1.26672247129523,2.63924288749695,0.316680617823808,0.659810721874237
"255","WR","Preston Terrell",4000,"MD","PURDUE",12,28.25,31.25,0.0386765752101609,1.28816392251963,2.60983800888062,0.322040980629907,0.652459502220154
"256","WR","Chase Curtis",4000,"KU","TCU",12,37.75,30.75,0.0402211530660628,1.17996850021333,2.55039310455322,0.294992125053333,0.637598276138306
"257","WR","Gunnar Henderson",5400,"KU","TCU",13,37.75,30.75,0.0376668900747852,1.10503405300796,2.55039310455322,0.204635935742214,0.472295019361708
"258","WR","Zion Steptoe",4000,"MD","PURDUE",13,28.25,31.25,0.0386765752101609,1.28816392251963,2.20485544204712,0.322040980629907,0.55121386051178
"259","TE","Carter Ware",4000,"KU","TCU",14,37.75,30.75,0.0376668900747852,1.10503405300796,2.55039310455322,0.276258513251989,0.637598276138306
